Timestamp,Vol_L,Vol_R,MQ1,MQ2,Polvo_PPM,Latitud,Longitud
2026-07-18T15:34:51.941Z,1.4,1.4,0.0,0.0,0,0.00000,0.00000,27.42,nan,38.57
2026-07-18T15:34:52.098Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.41,nan,38.60
2026-07-18T15:34:52.255Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.41,nan,38.63
2026-07-18T15:34:52.400Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.41,nan,38.67
2026-07-18T15:34:52.559Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.41,nan,38.67
2026-07-18T15:34:52.728Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.40,nan,38.62
2026-07-18T15:34:52.867Z,0.9,0.8,0.0,0.0,0,0.00000,0.00000,27.40,nan,38.58
2026-07-18T15:34:53.175Z,1.1,1.1,0.0,0.0,0,0.00000,0.00000,27.41,nan,38.51
2026-07-18T15:34:53.203Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,27.40,nan,38.47
2026-07-18T15:34:53.327Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.41,nan,38.40
2026-07-18T15:34:53.490Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.39,nan,38.33
2026-07-18T15:34:53.630Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.39,nan,38.19
2026-07-18T15:34:53.782Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.40,nan,38.08
2026-07-18T15:34:53.992Z,0.9,0.7,0.0,0.0,0,0.00000,0.00000,27.40,nan,38.01
2026-07-18T15:34:54.088Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.38,nan,37.90
2026-07-18T15:34:54.242Z,0.6,0.7,0.0,0.0,0,0.00000,0.00000,27.39,nan,37.86
2026-07-18T15:34:54.439Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,27.41,nan,37.81
2026-07-18T15:34:54.550Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.39,nan,37.78
2026-07-18T15:34:54.813Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.38,nan,37.77
2026-07-18T15:34:54.857Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.40,nan,37.73
2026-07-18T15:34:55.014Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.38,nan,37.71
2026-07-18T15:34:55.164Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.40,nan,37.60
2026-07-18T15:34:55.319Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.40,nan,37.54
2026-07-18T15:34:55.573Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.39,nan,37.45
2026-07-18T15:34:55.625Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.40,nan,37.39
2026-07-18T15:34:55.788Z,1.3,1.0,0.0,0.0,0,0.00000,0.00000,27.39,nan,37.30
2026-07-18T15:34:55.943Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.38,nan,37.27
2026-07-18T15:34:56.085Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.40,nan,37.17
2026-07-18T15:34:56.372Z,2.0,1.9,0.0,0.0,0,0.00000,0.00000,27.41,nan,37.12
2026-07-18T15:34:56.389Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.40,nan,37.05
2026-07-18T15:34:56.542Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.40,nan,36.94
2026-07-18T15:34:56.700Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.40,nan,36.85
2026-07-18T15:34:56.861Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.39,nan,36.76
2026-07-18T15:34:57.053Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,27.38,nan,36.62
2026-07-18T15:34:57.204Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.40,nan,36.55
2026-07-18T15:34:57.310Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.40,nan,36.44
2026-07-18T15:34:57.465Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,27.39,nan,36.34
2026-07-18T15:34:57.624Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.39,nan,36.27
2026-07-18T15:34:57.783Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.38,nan,36.21
2026-07-18T15:34:58.064Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.37,nan,36.10
2026-07-18T15:34:58.101Z,1.2,1.2,0.0,0.0,0,0.00000,0.00000,27.40,nan,35.98
2026-07-18T15:34:58.230Z,0.9,0.9,0.0,0.0,0,0.00000,0.00000,27.38,nan,35.92
2026-07-18T15:34:58.402Z,1.1,0.9,0.0,0.0,0,0.00000,0.00000,27.39,nan,35.84
2026-07-18T15:34:58.536Z,0.6,0.7,0.0,0.0,0,0.00000,0.00000,27.38,nan,35.73
2026-07-18T15:34:58.800Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.39,nan,35.68
2026-07-18T15:34:58.857Z,0.7,0.8,0.0,0.0,0,0.00000,0.00000,27.39,nan,35.62
2026-07-18T15:34:59.004Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.38,nan,35.55
2026-07-18T15:34:59.151Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,27.38,nan,35.50
2026-07-18T15:34:59.308Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.37,nan,35.45
2026-07-18T15:34:59.584Z,0.4,0.5,0.0,0.0,0,0.00000,0.00000,27.39,nan,35.38
2026-07-18T15:34:59.646Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.39,nan,35.37
2026-07-18T15:34:59.769Z,0.6,0.4,0.0,0.0,0,0.00000,0.00000,27.38,nan,35.28
2026-07-18T15:34:59.922Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.37,nan,35.25
2026-07-18T15:35:00.077Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.39,nan,35.19
2026-07-18T15:35:00.380Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.38,nan,35.14
2026-07-18T15:35:00.381Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,27.38,nan,35.09
2026-07-18T15:35:00.536Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.39,nan,35.04
2026-07-18T15:35:00.712Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.39,nan,35.04
2026-07-18T15:35:00.847Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.40,nan,34.96
2026-07-18T15:35:00.993Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,27.38,nan,34.92
2026-07-18T15:35:01.183Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.88
2026-07-18T15:35:01.299Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.38,nan,34.82
2026-07-18T15:35:01.458Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.38,nan,34.79
2026-07-18T15:35:01.604Z,0.3,0.2,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.75
2026-07-18T15:35:01.760Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.74
2026-07-18T15:35:01.985Z,0.3,0.2,0.0,0.0,0,0.00000,0.00000,27.38,nan,34.70
2026-07-18T15:35:02.069Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.38,nan,34.65
2026-07-18T15:35:02.228Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.64
2026-07-18T15:35:02.378Z,0.2,0.1,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.63
2026-07-18T15:35:02.532Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.37,nan,34.61
2026-07-18T15:35:02.787Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.38,nan,34.59
2026-07-18T15:35:02.838Z,0.4,0.5,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.55
2026-07-18T15:35:03.004Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.38,nan,34.55
2026-07-18T15:35:03.146Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.52
2026-07-18T15:35:03.301Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.38,nan,34.48
2026-07-18T15:35:03.578Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,27.40,nan,34.45
2026-07-18T15:35:03.607Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,27.40,nan,34.44
2026-07-18T15:35:03.778Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.40,nan,34.43
2026-07-18T15:35:03.920Z,1.3,1.2,0.0,0.0,0,0.00000,0.00000,27.38,nan,34.41
2026-07-18T15:35:04.068Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.42
2026-07-18T15:35:04.374Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.40,nan,34.38
2026-07-18T15:35:04.376Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.36
2026-07-18T15:35:04.535Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.37
2026-07-18T15:35:04.681Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.40,nan,34.35
2026-07-18T15:35:04.840Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.40,nan,34.34
2026-07-18T15:35:04.987Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.35
2026-07-18T15:35:05.190Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.34
2026-07-18T15:35:05.297Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,27.41,nan,34.30
2026-07-18T15:35:05.449Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.39,nan,34.32
2026-07-18T15:35:05.602Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.41,nan,34.31
2026-07-18T15:35:05.758Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,27.40,nan,34.33
2026-07-18T15:35:05.908Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.40,nan,34.33
2026-07-18T15:35:06.067Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.42,nan,34.31
2026-07-18T15:35:06.216Z,0.3,0.4,0.0,0.0,0,0.00000,0.00000,27.40,nan,34.32
2026-07-18T15:35:06.373Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,27.42,nan,34.27
2026-07-18T15:35:06.524Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.41,nan,34.32
2026-07-18T15:35:06.783Z,1.9,1.8,0.0,0.0,0,0.00000,0.00000,27.41,nan,34.32
2026-07-18T15:35:06.828Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.41,nan,34.28
2026-07-18T15:35:06.984Z,1.6,1.6,0.0,0.0,0,0.00000,0.00000,27.41,nan,34.50
2026-07-18T15:35:07.136Z,1.6,1.6,0.0,0.0,0,0.00000,0.00000,27.41,nan,34.72
2026-07-18T15:35:07.375Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.41,nan,34.98
2026-07-18T15:35:07.602Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.41,nan,35.23
2026-07-18T15:35:07.607Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.42,nan,35.44
2026-07-18T15:35:07.758Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,27.41,nan,35.58
2026-07-18T15:35:07.908Z,0.5,0.6,0.0,0.0,0,0.00000,0.00000,27.40,nan,35.72
2026-07-18T15:35:08.063Z,0.3,0.4,0.0,0.0,0,0.00000,0.00000,27.41,nan,35.85
2026-07-18T15:35:08.377Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,27.40,nan,35.95
2026-07-18T15:35:08.378Z,0.8,0.6,0.0,0.0,0,0.00000,0.00000,27.42,nan,36.09
2026-07-18T15:35:08.522Z,0.7,0.8,0.0,0.0,0,0.00000,0.00000,27.42,nan,36.18
2026-07-18T15:35:08.677Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.42,nan,36.33
2026-07-18T15:35:08.830Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.41,nan,36.44
2026-07-18T15:35:08.985Z,0.4,0.6,0.0,0.0,0,0.00000,0.00000,27.42,nan,36.57
2026-07-18T15:35:09.168Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.42,nan,36.68
2026-07-18T15:35:09.290Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.43,nan,36.76
2026-07-18T15:35:09.444Z,1.0,0.9,0.0,0.0,0,0.00000,0.00000,27.43,nan,36.86
2026-07-18T15:35:09.597Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,27.45,nan,36.96
2026-07-18T15:35:09.753Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,27.43,nan,37.06
2026-07-18T15:35:10.001Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.42,nan,37.14
2026-07-18T15:35:10.099Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.43,nan,37.31
2026-07-18T15:35:10.276Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,27.43,nan,37.35
2026-07-18T15:35:10.364Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.44,nan,37.42
2026-07-18T15:35:10.517Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,27.43,nan,37.41
2026-07-18T15:35:10.790Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.44,nan,37.31
2026-07-18T15:35:10.826Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.44,nan,37.21
2026-07-18T15:35:10.979Z,1.2,1.2,0.0,0.0,0,0.00000,0.00000,27.43,nan,37.22
2026-07-18T15:35:11.131Z,0.9,0.9,0.0,0.0,0,0.00000,0.00000,27.44,nan,37.22
2026-07-18T15:35:11.287Z,0.8,0.9,0.0,0.0,0,0.00000,0.00000,27.44,nan,37.10
2026-07-18T15:35:11.465Z,0.9,0.9,0.0,0.0,0,0.00000,0.00000,27.44,nan,36.93
2026-07-18T15:35:11.593Z,0.6,0.7,0.0,0.0,0,0.00000,0.00000,27.43,nan,36.52
2026-07-18T15:35:11.748Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.42,nan,36.18
2026-07-18T15:35:11.902Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.45,nan,36.12
2026-07-18T15:35:12.054Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.49,nan,36.14
2026-07-18T15:35:12.374Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.53,nan,37.08
2026-07-18T15:35:12.377Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.59,nan,37.39
2026-07-18T15:35:12.517Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,27.69,nan,38.23
2026-07-18T15:35:12.672Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,27.83,nan,38.68
2026-07-18T15:35:12.823Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.97,nan,39.67
2026-07-18T15:35:12.975Z,1.0,1.0,0.0,0.0,0,0.00000,0.00000,28.07,nan,40.33
2026-07-18T15:35:13.201Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,28.18,nan,41.27
2026-07-18T15:35:13.284Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,28.23,nan,41.54
2026-07-18T15:35:13.437Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,28.27,nan,42.03
2026-07-18T15:35:13.586Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,28.29,nan,42.22
2026-07-18T15:35:13.747Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,28.28,nan,42.16
2026-07-18T15:35:13.898Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,28.24,nan,42.25
2026-07-18T15:35:14.070Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,28.23,nan,41.94
2026-07-18T15:35:14.233Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,28.18,nan,41.85
2026-07-18T15:35:14.360Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,28.13,nan,41.44
2026-07-18T15:35:14.596Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,28.08,nan,41.23
2026-07-18T15:35:14.882Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,28.07,nan,41.27
2026-07-18T15:35:14.915Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,28.03,nan,40.98
2026-07-18T15:35:14.973Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,28.00,nan,40.70
2026-07-18T15:35:15.193Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.99,nan,40.38
2026-07-18T15:35:15.316Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.95,nan,40.08
2026-07-18T15:35:15.594Z,0.4,0.5,0.0,0.0,0,0.00000,0.00000,27.92,nan,39.84
2026-07-18T15:35:15.691Z,0.4,0.5,0.0,0.0,0,0.00000,0.00000,27.91,nan,39.60
2026-07-18T15:35:15.759Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,27.88,nan,39.39
2026-07-18T15:35:15.914Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,27.88,nan,39.20
2026-07-18T15:35:16.054Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,27.86,nan,39.00
2026-07-18T15:35:16.391Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.84,nan,38.82
2026-07-18T15:35:16.399Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.84,nan,38.67
2026-07-18T15:35:16.570Z,0.5,0.6,0.0,0.0,0,0.00000,0.00000,27.82,nan,38.44
2026-07-18T15:35:16.669Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,27.81,nan,38.33
2026-07-18T15:35:16.846Z,0.9,0.8,0.0,0.0,0,0.00000,0.00000,27.82,nan,38.00
2026-07-18T15:35:16.985Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.79,nan,38.08
2026-07-18T15:35:17.192Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.80,nan,37.95
2026-07-18T15:35:17.303Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.78,nan,37.79
2026-07-18T15:35:17.462Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,27.77,nan,37.61
2026-07-18T15:35:17.589Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.76,nan,37.45
2026-07-18T15:35:17.762Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.75,nan,37.31
2026-07-18T15:35:18.067Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,27.75,nan,37.15
2026-07-18T15:35:18.113Z,0.4,0.2,0.0,0.0,0,0.00000,0.00000,27.75,nan,37.02
2026-07-18T15:35:18.274Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,27.74,nan,36.88
2026-07-18T15:35:18.360Z,0.5,0.6,0.0,0.0,0,0.00000,0.00000,27.75,nan,36.79
2026-07-18T15:35:18.511Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.75,nan,37.12
2026-07-18T15:35:18.794Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.76,nan,37.34
2026-07-18T15:35:18.838Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.74,nan,37.47
2026-07-18T15:35:18.971Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,27.74,nan,37.56
2026-07-18T15:35:19.135Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.72,nan,37.62
2026-07-18T15:35:19.277Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.74,nan,37.59
2026-07-18T15:35:19.599Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.74,nan,37.60
2026-07-18T15:35:19.604Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.72,nan,37.65
2026-07-18T15:35:19.740Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.71,nan,37.63
2026-07-18T15:35:19.905Z,0.3,0.4,0.0,0.0,0,0.00000,0.00000,27.71,nan,37.63
2026-07-18T15:35:20.047Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,27.70,nan,37.62
2026-07-18T15:35:20.201Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.71,nan,37.59
2026-07-18T15:35:20.407Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.69,nan,37.57
2026-07-18T15:35:20.697Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.70,nan,37.49
2026-07-18T15:35:20.852Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.69,nan,37.44
2026-07-18T15:35:20.867Z,0.4,0.2,0.0,0.0,0,0.00000,0.00000,27.70,nan,37.38
2026-07-18T15:35:21.022Z,0.4,0.2,0.0,0.0,0,0.00000,0.00000,27.70,nan,37.34
2026-07-18T15:35:21.204Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,27.72,nan,37.27
2026-07-18T15:35:21.363Z,0.5,0.3,0.0,0.0,0,0.00000,0.00000,27.72,nan,37.22
2026-07-18T15:35:21.581Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.69,nan,37.17
2026-07-18T15:35:21.612Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.70,nan,37.13
2026-07-18T15:35:21.736Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,27.69,nan,37.05
2026-07-18T15:35:21.892Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.69,nan,37.03
2026-07-18T15:35:22.056Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.70,nan,36.99
2026-07-18T15:35:22.192Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.67,nan,36.96
2026-07-18T15:35:22.396Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.68,nan,36.92
2026-07-18T15:35:22.502Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.68,nan,36.87
2026-07-18T15:35:22.796Z,0.4,0.5,0.0,0.0,0,0.00000,0.00000,27.67,nan,36.87
2026-07-18T15:35:22.839Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.67,nan,36.86
2026-07-18T15:35:23.032Z,0.8,0.9,0.0,0.0,0,0.00000,0.00000,27.68,nan,36.82
2026-07-18T15:35:23.116Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.79
2026-07-18T15:35:23.270Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,27.68,nan,36.78
2026-07-18T15:35:23.592Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.67,nan,36.76
2026-07-18T15:35:23.600Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.67,nan,36.71
2026-07-18T15:35:23.731Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.73
2026-07-18T15:35:23.885Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.68
2026-07-18T15:35:24.034Z,0.5,0.6,0.0,0.0,0,0.00000,0.00000,27.67,nan,36.67
2026-07-18T15:35:24.373Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.65
2026-07-18T15:35:24.392Z,0.9,0.9,0.0,0.0,0,0.00000,0.00000,27.65,nan,36.63
2026-07-18T15:35:24.525Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.62
2026-07-18T15:35:24.646Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.57
2026-07-18T15:35:24.805Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.55
2026-07-18T15:35:24.955Z,1.1,1.0,0.0,0.0,0,0.00000,0.00000,27.65,nan,36.51
2026-07-18T15:35:25.181Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.65,nan,36.48
2026-07-18T15:35:25.332Z,1.1,1.0,0.0,0.0,0,0.00000,0.00000,27.65,nan,36.45
2026-07-18T15:35:25.419Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.38
2026-07-18T15:35:25.576Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.64,nan,36.35
2026-07-18T15:35:25.993Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.30
2026-07-18T15:35:25.994Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.65,nan,36.26
2026-07-18T15:35:26.111Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.20
2026-07-18T15:35:26.192Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,27.64,nan,36.14
2026-07-18T15:35:26.360Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.11
2026-07-18T15:35:26.486Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.05
2026-07-18T15:35:26.788Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.66,nan,36.00
2026-07-18T15:35:26.831Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,27.65,nan,35.93
2026-07-18T15:35:26.990Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.66,nan,35.95
2026-07-18T15:35:27.199Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.64,nan,35.90
2026-07-18T15:35:27.276Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,27.66,nan,35.79
2026-07-18T15:35:27.600Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.66,nan,35.76
2026-07-18T15:35:27.601Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.65,nan,35.69
2026-07-18T15:35:27.743Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.65,nan,35.65
2026-07-18T15:35:27.874Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,27.64,nan,35.62
2026-07-18T15:35:28.048Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.64,nan,35.57
2026-07-18T15:35:28.397Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,27.64,nan,35.52
2026-07-18T15:35:28.420Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,27.65,nan,35.46
2026-07-18T15:35:28.500Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.64,nan,35.41
2026-07-18T15:35:28.672Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,27.65,nan,35.36
2026-07-18T15:35:28.812Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,27.65,nan,35.28
2026-07-18T15:35:29.191Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.64,nan,35.23
2026-07-18T15:35:29.213Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,27.65,nan,35.15
2026-07-18T15:35:29.350Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,27.64,nan,35.12
2026-07-18T15:35:29.434Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,27.64,nan,35.06
2026-07-18T15:35:29.577Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.64,nan,35.01
2026-07-18T15:35:29.760Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,27.64,nan,34.98
2026-07-18T15:35:29.988Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,27.63,nan,34.93
2026-07-18T15:35:30.036Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,27.64,nan,34.88
